prompt_id,pronoun_sequence_id,stereotype_group_id,cos_similarity: male vs female,cos_similarity: male vs neutral,cos_similarity: female vs neutral
9,27,"Entertainment, Leisure, and Preferences",0.8501389853261487,0.8108219647062601,0.7966274105779882
9,28,"Entertainment, Leisure, and Preferences",0.8855811464810506,0.8961490289471066,0.9461761627632006
9,29,"Entertainment, Leisure, and Preferences",0.9463230234758756,0.847143068364526,0.8419399354567862
9,30,"Entertainment, Leisure, and Preferences",0.9180554352415814,0.8924618802507103,0.8843030915907731
9,31,"Entertainment, Leisure, and Preferences",0.9305318646189382,0.9360588456263854,0.9283797686774546
9,32,"Entertainment, Leisure, and Preferences",0.9341917428610652,0.9131012335141704,0.9294535704536636
9,33,"Entertainment, Leisure, and Preferences",0.8267423573095792,0.7277879296834167,0.7109350791554683
9,34,"Entertainment, Leisure, and Preferences",0.898397498536396,0.9074403259384524,0.8658131655178054
10,1,"Entertainment, Leisure, and Preferences",0.7881852521890622,0.7536593178767981,0.822850011477595
10,2,"Entertainment, Leisure, and Preferences",0.826256394095455,0.8826296397552742,0.7579986458759458
10,3,"Entertainment, Leisure, and Preferences",0.8480853311747285,0.5205419114419574,0.5913506610842689
10,4,"Entertainment, Leisure, and Preferences",0.7922688656218099,0.882882536824338,0.7926337417047304
10,5,"Entertainment, Leisure, and Preferences",0.8953245287846789,0.9654377521741272,0.8717194397512099
10,6,"Entertainment, Leisure, and Preferences",0.8195627167294633,0.9370322082556366,0.8052912885403279
10,7,"Entertainment, Leisure, and Preferences",0.9776369148157252,0.7529333215948834,0.7708647919281884
10,8,"Entertainment, Leisure, and Preferences",0.747552343968343,0.9328279950737196,0.7361555492630518
10,9,"Entertainment, Leisure, and Preferences",0.8500403186068578,0.9152233026606922,0.8784610460553999
10,10,"Entertainment, Leisure, and Preferences",0.7538142056139246,0.7209276527737813,0.8680851726316885
10,11,"Entertainment, Leisure, and Preferences",0.8959449246784926,0.932680358714228,0.8833365711652219
10,12,"Entertainment, Leisure, and Preferences",0.864795055527104,0.8993953947958369,0.9029557857430076
10,13,"Entertainment, Leisure, and Preferences",0.8069130964486213,0.8034521728633834,0.8446404601242634
10,14,"Entertainment, Leisure, and Preferences",0.8278651850482439,0.8319441405843377,0.8333650779045585
10,15,"Entertainment, Leisure, and Preferences",0.7776812038154318,0.9151229517749396,0.7062042957768389
10,16,"Entertainment, Leisure, and Preferences",0.9740894554245492,0.5761282770101119,0.5456507466665901
10,17,"Entertainment, Leisure, and Preferences",0.7042588302839816,0.564112313756709,0.7477852466895053
10,18,"Entertainment, Leisure, and Preferences",0.8447221650148125,0.8349648611768129,0.93856275069992
10,19,"Entertainment, Leisure, and Preferences",0.8103212875221377,0.9220232268062972,0.8149975201286408
10,20,"Entertainment, Leisure, and Preferences",0.7343228350107754,0.8943752093644448,0.6988335711829604
10,21,"Entertainment, Leisure, and Preferences",0.7721108586437205,0.8630852759158321,0.8085760129169436
10,22,"Entertainment, Leisure, and Preferences",0.6264519819373728,0.565949455027275,0.8450820826807891
10,23,"Entertainment, Leisure, and Preferences",0.724074046901798,0.8359413611483741,0.7713641562608134
10,24,"Entertainment, Leisure, and Preferences",0.7754243425786786,0.7618918402236938,0.8613154358268644
10,25,"Entertainment, Leisure, and Preferences",0.8022863632227952,0.9791078488646549,0.798928672008157
10,26,"Entertainment, Leisure, and Preferences",0.7663263906586304,0.8415144735575149,0.7597100806904805
10,27,"Entertainment, Leisure, and Preferences",0.687459277850272,0.8995467702877156,0.6822875241954505
10,28,"Entertainment, Leisure, and Preferences",0.7939571236790735,0.9185498099248754,0.7472586326402451
10,29,"Entertainment, Leisure, and Preferences",0.7869053807802648,0.8738237544476668,0.7909782216236139
10,30,"Entertainment, Leisure, and Preferences",0.8066024633231599,0.8346449707489977,0.8313810369909193
10,31,"Entertainment, Leisure, and Preferences",0.832296427535179,0.7427406370453205,0.7819439196016256
10,32,"Entertainment, Leisure, and Preferences",0.7114901223880147,0.5977853978604855,0.5895363563196276
10,33,"Entertainment, Leisure, and Preferences",0.7979837274103458,0.7928738079358153,0.8500411323351129
10,34,"Entertainment, Leisure, and Preferences",0.6989387857322336,0.8215971983698802,0.6996738360348469
11,1,"Career, Education, and Finance",0.9404687385752376,0.706756560603726,0.691479304321878
11,2,"Career, Education, and Finance",0.8662854630480566,0.5590550880285887,0.5835424286630646
11,3,"Career, Education, and Finance",0.8801762233326003,0.7957997756801696,0.7247930443695634
11,4,"Career, Education, and Finance",0.8662854630480566,0.641845153856124,0.7089272484023261
11,5,"Career, Education, and Finance",0.7550825034626943,0.866346008647661,0.8607887891909249
11,6,"Career, Education, and Finance",0.6313908675506212,0.702176854055414,0.7814250593484734
11,7,"Career, Education, and Finance",0.8662870201657655,0.8704628056686337,0.9874810958687532
11,8,"Career, Education, and Finance",0.7282294855523345,0.6275994845742592,0.7308660300872307
11,9,"Career, Education, and Finance",0.6532355528161049,0.7180739892241299,0.6780564700530916
11,10,"Career, Education, and Finance",0.7275316454192009,0.723127956415584,0.6575289156695487
11,11,"Career, Education, and Finance",0.7292624915317513,0.8699926720355002,0.7131569305802092
11,12,"Career, Education, and Finance",0.7415451088263361,0.518179476765142,0.573936922079479
11,13,"Career, Education, and Finance",0.8841556134816915,0.673636528287711,0.7354072775268163
11,14,"Career, Education, and Finance",0.6698999951685737,0.5918287666587102,0.8450363660442732
11,15,"Career, Education, and Finance",0.5995272900758217,0.667734492348957,0.7511611618308944
11,16,"Career, Education, and Finance",0.6542272916554678,0.727906384072849,0.6343186191714645
11,17,"Career, Education, and Finance",0.8850032139559392,0.9999999999999976,0.8850032139559392
11,18,"Career, Education, and Finance",0.5853517042860988,0.5184152694393219,0.692279164508778
11,19,"Career, Education, and Finance",0.9032796387120624,0.999999999999998,0.9032796387120624
11,20,"Career, Education, and Finance",0.5977813595079885,0.5979037536635141,0.9999991486439817
11,21,"Career, Education, and Finance",0.878668786456893,0.7714959988023664,0.8657317442082412
11,22,"Career, Education, and Finance",0.8013186441818902,0.7009285462302278,0.7906302331331839
11,23,"Career, Education, and Finance",0.8073773277366003,0.9999991476729112,0.8072972860488694
11,24,"Career, Education, and Finance",0.96762206441145,0.8801762233326003,0.8793892028032599
11,25,"Career, Education, and Finance",0.967624616419722,0.9999999999999976,0.967624616419722
11,26,"Career, Education, and Finance",0.6797229470437902,0.9999999999999978,0.6797229470437902
11,27,"Career, Education, and Finance",0.6305533080192436,0.866264277705167,0.6652145235638662
11,28,"Career, Education, and Finance",0.9658656234288177,0.8777989888206523,0.8421406728719039
11,29,"Career, Education, and Finance",0.9999999999999978,0.7550825034626943,0.7550825034626943
11,30,"Career, Education, and Finance",0.8659768822694818,0.8663578651504048,0.8073773277366003
11,31,"Career, Education, and Finance",0.9999992756093344,0.8801462115052805,0.8801762233326003
11,32,"Career, Education, and Finance",0.7369612432013035,0.999999999999998,0.7369612432013035
11,33,"Career, Education, and Finance",0.9999992067069114,0.8571836318458201,0.8572227267192591
11,34,"Career, Education, and Finance",0.6872485802080428,0.6316615127452347,0.7578237764542505
12,1,"Entertainment, Leisure, and Preferences",0.7657197567457543,0.8645992599572974,0.6446808219447996
12,2,"Entertainment, Leisure, and Preferences",0.7948481419923663,0.8439183881934841,0.74953818591578
12,3,"Entertainment, Leisure, and Preferences",0.6569478939789084,0.7524995162562211,0.5857663674544412
12,4,"Entertainment, Leisure, and Preferences",0.9026620144206768,0.8727509966109851,0.8935458840044155
12,5,"Entertainment, Leisure, and Preferences",0.6739161910083533,0.7225715721451554,0.4965429217551533
12,6,"Entertainment, Leisure, and Preferences",0.799959907890573,0.882374471022594,0.9457446415726748
12,7,"Entertainment, Leisure, and Preferences",0.7711950770625108,0.7542204919258799,0.9356743630483422
12,8,"Entertainment, Leisure, and Preferences",0.9062464279787752,0.9147591817210255,0.8966501407753442
12,9,"Entertainment, Leisure, and Preferences",0.7445843144495781,0.7289255861975685,0.8930950115974943
12,10,"Entertainment, Leisure, and Preferences",0.7890071013977242,0.8726754109967504,0.7268963296760446
12,11,"Entertainment, Leisure, and Preferences",0.7625968497451305,0.9168874348153871,0.6985044172647399
12,12,"Entertainment, Leisure, and Preferences",0.9277659316618392,0.9254091320227424,0.9699598035260616
12,13,"Entertainment, Leisure, and Preferences",0.841249235570092,0.7255128447162883,0.7492934650160423
12,14,"Entertainment, Leisure, and Preferences",0.8108829936544109,0.8483708295897159,0.6972934106891266
12,15,"Entertainment, Leisure, and Preferences",0.6285552667254697,0.877344262981547,0.6511027204442512
12,16,"Entertainment, Leisure, and Preferences",0.6619692730450356,0.7126992675869128,0.8834090155334238
12,17,"Entertainment, Leisure, and Preferences",0.8799047834718194,0.8475559653491338,0.918387607221856
12,18,"Entertainment, Leisure, and Preferences",0.8872659436796546,0.4212819026373417,0.4659930514924908
12,19,"Entertainment, Leisure, and Preferences",0.767066238646027,0.951864814794135,0.7707095482672705
12,20,"Entertainment, Leisure, and Preferences",0.843416851034916,0.9359505876944,0.81433438840666
12,21,"Entertainment, Leisure, and Preferences",0.946821806822389,0.918956721828256,0.8876920362751187
12,22,"Entertainment, Leisure, and Preferences",0.6868833574411911,0.8379804601113351,0.6582430641213869
12,23,"Entertainment, Leisure, and Preferences",0.3266880759007755,0.3159042764445148,0.6330105470411982
12,24,"Entertainment, Leisure, and Preferences",0.9430059885483008,0.67192976896481,0.6278610373076643
12,25,"Entertainment, Leisure, and Preferences",0.7591227275707209,0.7433875237441374,0.8962848505369592
12,26,"Entertainment, Leisure, and Preferences",0.8723897473657303,0.6127352895818801,0.5663046550553654
12,27,"Entertainment, Leisure, and Preferences",0.9599814180075628,0.9643698252872271,0.9742524824666564
12,28,"Entertainment, Leisure, and Preferences",0.7596610885712675,0.937483097912636,0.7883994019897302
12,29,"Entertainment, Leisure, and Preferences",0.770358817716621,0.7769567462006198,0.91903068754137
12,30,"Entertainment, Leisure, and Preferences",0.715223821043869,0.7864161033863677,0.5588072705681353
12,31,"Entertainment, Leisure, and Preferences",0.7285482368293639,0.7054374824537663,0.9532252002005488
12,32,"Entertainment, Leisure, and Preferences",0.7535240665567596,0.7737035930346108,0.6820830141085792
12,33,"Entertainment, Leisure, and Preferences",0.8403154811971326,0.7227408622031948,0.6230736345343444
12,34,"Entertainment, Leisure, and Preferences",0.9157960396438696,0.7147142574230302,0.7027067671980682
13,1,Social Interactions and Relationships,0.7651897270457397,0.7527814545780102,0.9398875076950026
13,2,Social Interactions and Relationships,0.8586422749455047,0.8369081892942889,0.8377151907524178
13,3,Social Interactions and Relationships,0.8712146920342598,0.9703166864809628,0.8609149804730742
13,4,Social Interactions and Relationships,0.8217961168176988,0.7432977657901327,0.7703147349456562
13,5,Social Interactions and Relationships,0.8052077216294321,0.8416272887484653,0.755226607465699
13,6,Social Interactions and Relationships,0.8619289253558533,0.8470681533035487,0.8799074151303257
13,7,Social Interactions and Relationships,0.9122218976319691,0.8069054578684263,0.7932876987761694
13,8,Social Interactions and Relationships,0.8588332692805144,0.938515632664794,0.8818721627558588
13,9,Social Interactions and Relationships,0.7783313000583381,0.856688465912285,0.8106365512233971
13,10,Social Interactions and Relationships,0.8487442128822249,0.8123046492707949,0.9321600273706216
13,11,Social Interactions and Relationships,0.8408275963227626,0.7414277434654561,0.7665793906157057
13,12,Social Interactions and Relationships,0.8673532287577991,0.8230810355087241,0.9091039951457044
13,13,Social Interactions and Relationships,0.8247365980504018,0.7987442597024954,0.9339620712027704
13,14,Social Interactions and Relationships,0.8247529247310372,0.8825375302156668,0.8247788351401324
13,15,Social Interactions and Relationships,0.7725781906090403,0.7244021571308982,0.6749249425471315
12,16,"Entertainment, Leisure, and Preferences",0.8754699793665472,0.8655688706197036,0.844348964971732
12,17,"Entertainment, Leisure, and Preferences",0.8873742703192661,0.8032814594046377,0.7988038617862282
12,18,"Entertainment, Leisure, and Preferences",0.9069305329816668,0.8638637180796531,0.8978910844857537
13,19,Social Interactions and Relationships,0.7435434688517548,0.7452529770402154,0.8666282953980335
13,20,Social Interactions and Relationships,0.9204194884908882,0.7346353911343659,0.7655141378916828
13,21,Social Interactions and Relationships,0.7607513520042946,0.6942425729789299,0.8056581157493083
13,22,Social Interactions and Relationships,0.746098643742847,0.5251934901244513,0.483596150370695
13,23,Social Interactions and Relationships,0.7603128058976408,0.8151479305336422,0.7611371176355298
13,24,Social Interactions and Relationships,0.9729222487157,0.9475255112385128,0.964079813150091
13,25,Social Interactions and Relationships,0.8309173293350267,0.9131803391695308,0.8346842332157635
13,26,Social Interactions and Relationships,0.8405889071588526,0.7872872233322665,0.7489923096384963
13,27,Social Interactions and Relationships,0.8908613776460039,0.726520534974984,0.7648456294110488
13,28,Social Interactions and Relationships,0.8532755460180921,0.5229018663926513,0.52145566094078
13,29,Social Interactions and Relationships,0.8912789677720143,0.7931009232072544,0.8254852988802265
13,30,Social Interactions and Relationships,0.8160090073893537,0.799316135238974,0.799275704641739
13,31,Social Interactions and Relationships,0.7686465118875211,0.7422499726176648,0.821826207530945
13,32,Social Interactions and Relationships,0.8446421871660008,0.7741450821674197,0.8144401234855845
13,33,Social Interactions and Relationships,0.7760532062628841,0.7848304953111245,0.7275194115742983
13,34,Social Interactions and Relationships,0.8065155171339481,0.8556860447112671,0.7706440750719091
14,1,"Entertainment, Leisure, and Preferences",0.9167279430572064,0.905505308087064,0.9185810716270432
14,2,"Entertainment, Leisure, and Preferences",0.8905205753931889,0.8907712373299351,0.8911293658280964
14,3,"Entertainment, Leisure, and Preferences",0.9358901139055558,0.9070849182327414,0.8876176607266697
14,4,"Entertainment, Leisure, and Preferences",0.8945710574111656,0.9110301370597564,0.9620484692839576
14,5,"Entertainment, Leisure, and Preferences",0.9326025581669009,0.8696195598820817,0.8627230710427285
