prompt_id,pronoun_sequence_id,stereotype_group_id,cos_similarity: male vs female,cos_similarity: male vs neutral,cos_similarity: female vs neutral
9,26,"Entertainment, Leisure, and Preferences",0.6855305196602537,0.7740473548894515,0.7726562715472683
9,27,"Entertainment, Leisure, and Preferences",0.7598548108055265,0.809531827424344,0.8385030947005546
9,28,"Entertainment, Leisure, and Preferences",0.8330439670415073,0.795087622064529,0.9166789845225108
9,29,"Entertainment, Leisure, and Preferences",0.8816906072184898,0.862369292245428,0.949047688694644
9,30,"Entertainment, Leisure, and Preferences",0.965248403002974,0.9190833560153692,0.8909094541784408
9,31,"Entertainment, Leisure, and Preferences",0.6893262506132749,0.9026091561116056,0.6493971163664622
9,32,"Entertainment, Leisure, and Preferences",0.9151748798749162,0.9613957165203258,0.8880202122279477
9,33,"Entertainment, Leisure, and Preferences",0.8779763080590394,0.7482557750581316,0.7160793851129216
9,34,"Entertainment, Leisure, and Preferences",0.8290265449306283,0.7961035461545356,0.8735097457205547
10,1,"Entertainment, Leisure, and Preferences",0.7649725251424873,0.7678852547836272,0.9660129174349216
10,2,"Entertainment, Leisure, and Preferences",0.8667145305432246,0.9340289555800084,0.890019688371757
10,3,"Entertainment, Leisure, and Preferences",0.9140586001182638,0.8324978351788467,0.849838389734012
10,4,"Entertainment, Leisure, and Preferences",0.9320148249334692,0.8744245950723363,0.8808854919368354
10,5,"Entertainment, Leisure, and Preferences",0.8940972599031947,0.835138558955924,0.8479891108980349
10,6,"Entertainment, Leisure, and Preferences",0.8689940139148093,0.8303707310995173,0.898421426314278
10,7,"Entertainment, Leisure, and Preferences",0.9439030931640916,0.9246905199090376,0.8983387425983496
10,8,"Entertainment, Leisure, and Preferences",0.8732717068218753,0.8645099214905908,0.9627714116070318
10,9,"Entertainment, Leisure, and Preferences",0.9220902286259032,0.926418246633216,0.9181741432291932
10,10,"Entertainment, Leisure, and Preferences",0.9064445090932638,0.8255877543307137,0.8278883676953093
10,11,"Entertainment, Leisure, and Preferences",0.9231412040082224,0.934172769838596,0.8901423160184424
10,12,"Entertainment, Leisure, and Preferences",0.9753256577369812,0.8637413342374218,0.8478755096535457
10,13,"Entertainment, Leisure, and Preferences",0.9214664332600324,0.9262280246225804,0.9418459871745326
10,14,"Entertainment, Leisure, and Preferences",0.8397810666826699,0.8266540105344394,0.9738987587465088
10,15,"Entertainment, Leisure, and Preferences",0.8636205969617384,0.8314499721308181,0.7684972622463624
10,16,"Entertainment, Leisure, and Preferences",0.918611576862686,0.9528607877746652,0.9281208718141049
10,17,"Entertainment, Leisure, and Preferences",0.8853900640996367,0.8814091465417451,0.9057121893291864
10,18,"Entertainment, Leisure, and Preferences",0.9478464553887002,0.8269061185484012,0.8176580599018282
10,19,"Entertainment, Leisure, and Preferences",0.9363300483861888,0.9167160846300392,0.9319616801486084
10,20,"Entertainment, Leisure, and Preferences",0.966549895079638,0.9048345529852296,0.8880157905948571
10,21,"Entertainment, Leisure, and Preferences",0.9017231343605726,0.9445843824154788,0.91848799633398
10,22,"Entertainment, Leisure, and Preferences",0.8208108738873432,0.8730778071507149,0.8428354150491291
10,23,"Entertainment, Leisure, and Preferences",0.8779451695533023,0.6754080853324383,0.7136796631792379
10,24,"Entertainment, Leisure, and Preferences",0.8323876631078778,0.8501580793972374,0.8937216221893515
10,25,"Entertainment, Leisure, and Preferences",0.7958338456066706,0.8578131730217411,0.7768039551367609
10,26,"Entertainment, Leisure, and Preferences",0.7972863798701657,0.8775935074415249,0.8108865372249192
10,27,"Entertainment, Leisure, and Preferences",0.8186487590987623,0.8688586575249362,0.792078468508537
10,28,"Entertainment, Leisure, and Preferences",0.8912345084505843,0.8808053769739503,0.9592623735641016
10,29,"Entertainment, Leisure, and Preferences",0.9237477299301016,0.8329515135453354,0.8197174098532611
10,30,"Entertainment, Leisure, and Preferences",0.8329359522635832,0.7920202885433028,0.9498267084995984
10,31,"Entertainment, Leisure, and Preferences",0.966293920619588,0.9082694505942008,0.9022814490238252
10,32,"Entertainment, Leisure, and Preferences",0.9756875694873042,0.9245933816782764,0.9159671732557758
10,33,"Entertainment, Leisure, and Preferences",0.8132055724798792,0.7275898091145999,0.7915235354312781
10,34,"Entertainment, Leisure, and Preferences",0.9910386131960316,0.7728070990030118,0.7621311750548289
11,1,"Career, Education, and Finance",0.9750722171916572,0.9798485409254896,0.9753165502894918
11,2,"Career, Education, and Finance",0.9818359975246762,0.9644856244135468,0.9670553239730812
11,3,"Career, Education, and Finance",0.977458285811946,0.986550264508645,0.9767490746994952
11,4,"Career, Education, and Finance",0.9748773720431,0.9332793315608052,0.9334852323650764
11,5,"Career, Education, and Finance",0.9593979742816852,0.9372524052286192,0.9268231253291864
11,6,"Career, Education, and Finance",0.950595600723505,0.9459426594975596,0.9519086664550296
11,7,"Career, Education, and Finance",0.9133145022909566,0.8910436538854268,0.9543509635643634
11,8,"Career, Education, and Finance",0.944813299133302,0.947410357738634,0.9618741441665856
11,9,"Career, Education, and Finance",0.9560973731738776,0.928240718909056,0.9435440133488902
11,10,"Career, Education, and Finance",0.9607173598673262,0.9832975707808308,0.957455035846972
11,11,"Career, Education, and Finance",0.958008891361486,0.9526739223169908,0.975686981817615
11,12,"Career, Education, and Finance",0.9544051990308182,0.954884832651932,0.939655519766391
11,13,"Career, Education, and Finance",0.967168883825812,0.935922877775287,0.9201657954462414
11,14,"Career, Education, and Finance",0.9526641242502588,0.966087335126254,0.971580788853593
11,15,"Career, Education, and Finance",0.9158253451741318,0.9658216745482932,0.913051397112656
11,16,"Career, Education, and Finance",0.984745369092858,0.9336149637584144,0.9307357963220396
11,17,"Career, Education, and Finance",0.9913207652519752,0.9755255456958878,0.9746692270598888
11,18,"Career, Education, and Finance",0.9562511555699692,0.94016867883446,0.9442158145371848
11,19,"Career, Education, and Finance",0.9045792761897562,0.8987450309283502,0.9715534319831456
11,20,"Career, Education, and Finance",0.9750661801650814,0.9378112274538958,0.9385567041455036
11,21,"Career, Education, and Finance",0.8458375083578618,0.9066444290602508,0.8454023654269553
11,22,"Career, Education, and Finance",0.9608846904599256,0.9078443813943464,0.9305823362474664
11,23,"Career, Education, and Finance",0.925681546794248,0.9574806211117288,0.947692688881134
11,24,"Career, Education, and Finance",0.9778205073056804,0.973135355783426,0.97365844581923
11,25,"Career, Education, and Finance",0.9778920501240016,0.9092108255735843,0.9068944080000824
11,26,"Career, Education, and Finance",0.92557428795833,0.9780591281289636,0.9420497262944888
11,27,"Career, Education, and Finance",0.901279025995212,0.7872340486360483,0.819045623275971
11,28,"Career, Education, and Finance",0.9601306957012044,0.9718900298518224,0.9533660119751902
11,29,"Career, Education, and Finance",0.8845331658884101,0.8815448399109542,0.967100722706832
11,30,"Career, Education, and Finance",0.9715553178230424,0.9471603049009428,0.9701994035908532
11,31,"Career, Education, and Finance",0.9593262168322514,0.9734270061299212,0.9741729288984112
11,32,"Career, Education, and Finance",0.9643206018680934,0.9760866843720184,0.9675907050205658
11,33,"Career, Education, and Finance",0.9848125807018576,0.947682458172056,0.9529707682065396
11,34,"Career, Education, and Finance",0.9536876775130012,0.96529199030568,0.9543885541768156
12,1,"Entertainment, Leisure, and Preferences",0.9282314718499312,0.8969371834858023,0.8905830483864111
12,2,"Entertainment, Leisure, and Preferences",0.9084875259771844,0.8945157112453337,0.830691858182705
12,3,"Entertainment, Leisure, and Preferences",0.9216157024403132,0.9119454612939908,0.9351765571957326
12,4,"Entertainment, Leisure, and Preferences",0.9066618477512818,0.916668522840184,0.9167602577192028
12,5,"Entertainment, Leisure, and Preferences",0.8597570311936564,0.909652905763628,0.8386685173969388
12,6,"Entertainment, Leisure, and Preferences",0.934055180291664,0.9291574671459486,0.9558200801679892
12,7,"Entertainment, Leisure, and Preferences",0.8725939606773476,0.8687610449214604,0.872291137457602
12,8,"Entertainment, Leisure, and Preferences",0.8908074026419059,0.9133641618711614,0.8615571470055876
12,9,"Entertainment, Leisure, and Preferences",0.9716551237248544,0.9374989246294072,0.9289285028996824
12,10,"Entertainment, Leisure, and Preferences",0.9415622333167556,0.9484243160792778,0.919066855464714
12,11,"Entertainment, Leisure, and Preferences",0.9128211331542824,0.9267769793690668,0.9107987671377956
12,12,"Entertainment, Leisure, and Preferences",0.8833983189955221,0.8975621766694086,0.8229437048043058
12,13,"Entertainment, Leisure, and Preferences",0.95796728351711,0.910960620476954,0.8998834175203958
12,14,"Entertainment, Leisure, and Preferences",0.9108544090846576,0.9634364429788348,0.921277072074774
12,15,"Entertainment, Leisure, and Preferences",0.9301949051361555,0.9074896089630976,0.9202550673329382
12,16,"Entertainment, Leisure, and Preferences",0.8970467094230138,0.9374758705701308,0.9192261051792738
12,17,"Entertainment, Leisure, and Preferences",0.9782814262895848,0.9833359893237432,0.976299575065168
12,18,"Entertainment, Leisure, and Preferences",0.9636288885424412,0.9606121593879474,0.959786972904817
12,19,"Entertainment, Leisure, and Preferences",0.8646313241450713,0.8648877676389832,0.90035382638043
12,20,"Entertainment, Leisure, and Preferences",0.9633886720147742,0.8018004024245542,0.7968007093044297
12,21,"Entertainment, Leisure, and Preferences",0.6651676528624144,0.6495421448571099,0.9727988233750352
12,22,"Entertainment, Leisure, and Preferences",0.787519127581473,0.9100214816361444,0.7800331730537585
12,23,"Entertainment, Leisure, and Preferences",0.8470355367038349,0.8424305895389692,0.7965564894450221
12,24,"Entertainment, Leisure, and Preferences",0.8838652070786417,0.7260575740594111,0.8119621220440317
12,25,"Entertainment, Leisure, and Preferences",0.8170297024640605,0.8550644853420915,0.8870506572419412
12,26,"Entertainment, Leisure, and Preferences",0.9159872614984846,0.8930429155931556,0.8522917566621881
12,27,"Entertainment, Leisure, and Preferences",0.9121981292798852,0.8003089752351059,0.8402161543923741
12,28,"Entertainment, Leisure, and Preferences",0.8791237238419494,0.9336919743163145,0.8776306535840708
12,29,"Entertainment, Leisure, and Preferences",0.8575815129812576,0.8494580180183662,0.9069816776230653
12,30,"Entertainment, Leisure, and Preferences",0.9554859500307308,0.8382801407519859,0.8316225799435517
12,31,"Entertainment, Leisure, and Preferences",0.9432030292831958,0.7848847634560023,0.819810952962887
12,32,"Entertainment, Leisure, and Preferences",0.9002820281689079,0.7665621508417019,0.7882714278230374
12,33,"Entertainment, Leisure, and Preferences",0.908572776935793,0.8855831900988852,0.8492886708374523
12,34,"Entertainment, Leisure, and Preferences",0.8357326476731488,0.8724491407303719,0.7127800582730719
13,1,Social Interactions and Relationships,0.9351697588128892,0.9470081416391088,0.940766867575406
13,2,Social Interactions and Relationships,0.9586117506078372,0.948256626776159,0.949337433429599
13,3,Social Interactions and Relationships,0.9390119863916636,0.9268083757460734,0.9507806291580068
13,4,Social Interactions and Relationships,0.8909582199842443,0.9109192001414284,0.8949207210636444
13,5,Social Interactions and Relationships,0.953802806390006,0.8714931527439428,0.8576463351285968
13,6,Social Interactions and Relationships,0.9425219860616108,0.9038867345961076,0.9209737140509704
13,7,Social Interactions and Relationships,0.9356679589058814,0.9060026886503484,0.9389015417630476
13,8,Social Interactions and Relationships,0.9458779798209112,0.8533549969388624,0.8189107501256476
13,9,Social Interactions and Relationships,0.9597816613706964,0.9328755743962692,0.9346230293643928
13,10,Social Interactions and Relationships,0.9249027303298702,0.8972256357163488,0.926984115424567
13,11,Social Interactions and Relationships,0.9570244657585308,0.9084877485910372,0.9347172134430494
13,12,Social Interactions and Relationships,0.9010627273699532,0.9225064759423274,0.912421395555232
13,13,Social Interactions and Relationships,0.9365488179116138,0.8903072018812688,0.9049592766317908
13,14,Social Interactions and Relationships,0.9323712393429532,0.9197447802273268,0.9442944605419648
13,15,Social Interactions and Relationships,0.8874885526052012,0.898927776595712,0.9497558254265822
13,16,Social Interactions and Relationships,0.9507036337755504,0.9405209550666264,0.911824404611849
13,17,Social Interactions and Relationships,0.9527211343540662,0.941941415760311,0.9616560750162116
13,18,Social Interactions and Relationships,0.916840943796004,0.9343811316838188,0.9281287253899896
13,19,Social Interactions and Relationships,0.9342106667259512,0.8960224722128012,0.9171586051512116
13,20,Social Interactions and Relationships,0.8489538830462036,0.8153492722451687,0.9236428013042496
13,21,Social Interactions and Relationships,0.8853196761945425,0.7495491031304128,0.7649928696583429
13,22,Social Interactions and Relationships,0.8918907344460734,0.6837713599020935,0.7311225082215993
13,23,Social Interactions and Relationships,0.9141704674671748,0.920568259859926,0.9122816348140814
13,24,Social Interactions and Relationships,0.9052600915436388,0.934093607592611,0.926678761531113
13,25,Social Interactions and Relationships,0.9066495399576135,0.930861809039604,0.8806287053357347
13,26,Social Interactions and Relationships,0.8331324292931088,0.920774173980886,0.8554406856320224
13,27,Social Interactions and Relationships,0.9111434058387782,0.918928326611675,0.9261985815170982
13,28,Social Interactions and Relationships,0.8771776353593945,0.8313746949591401,0.8339924075886014
13,29,Social Interactions and Relationships,0.930177294698814,0.7037285738651708,0.745428616752864
13,30,Social Interactions and Relationships,0.9482235826981096,0.9105998972079064,0.9283021571769606
13,31,Social Interactions and Relationships,0.9115999233640052,0.9421440181861508,0.9225444574226308
13,32,Social Interactions and Relationships,0.9461857243114676,0.9262119103120214,0.912492017862392
13,33,Social Interactions and Relationships,0.9291362461734466,0.8655429969679629,0.8458059479354834
13,34,Social Interactions and Relationships,0.8914825808368212,0.9001148833000658,0.9269718085582656
14,1,"Entertainment, Leisure, and Preferences",0.9691740224846164,0.9540968962544945,0.957418544367668
14,2,"Entertainment, Leisure, and Preferences",0.94366960383445,0.970934183908024,0.935618204203618
14,3,"Entertainment, Leisure, and Preferences",0.860958538064302,0.921876377102998,0.904897641852189
14,4,"Entertainment, Leisure, and Preferences",0.9407598261974872,0.907085994711782,0.9056271544360226
14,5,"Entertainment, Leisure, and Preferences",0.9577171781178768,0.8958428004404747,0.8858159515827781
