prompt_id,pronoun_sequence_id,stereotype_group_id,cos_similarity: male vs female,cos_similarity: male vs neutral,cos_similarity: female vs neutral
9,26,"Entertainment, Leisure, and Preferences",0.7713059173156842,0.8458464207701205,0.7764079542533828
9,27,"Entertainment, Leisure, and Preferences",0.9162901740300362,0.8101794511854405,0.7826910335148713
9,28,"Entertainment, Leisure, and Preferences",0.847715679844171,0.8987516869675897,0.8926511342651154
9,29,"Entertainment, Leisure, and Preferences",0.8345453078312663,0.8153533746641775,0.9401185697936952
9,30,"Entertainment, Leisure, and Preferences",0.9235232182002234,0.8855370717281918,0.9145367082537764
9,31,"Entertainment, Leisure, and Preferences",0.6775031954440771,0.8003404139279267,0.5901781450260972
9,32,"Entertainment, Leisure, and Preferences",0.8585364510874325,0.7172538204344222,0.6686180876656843
9,33,"Entertainment, Leisure, and Preferences",0.9120794738465277,0.8534188481640461,0.8417008335867986
9,34,"Entertainment, Leisure, and Preferences",0.7265816638093334,0.8609201988490995,0.7677257465423766
10,1,"Entertainment, Leisure, and Preferences",0.8585748105800917,0.8761537670998198,0.8773082905755933
10,2,"Entertainment, Leisure, and Preferences",0.921928160513693,0.9116766373375228,0.8992184845247464
10,3,"Entertainment, Leisure, and Preferences",0.969150445246683,0.9518126523029744,0.9452065733038516
10,4,"Entertainment, Leisure, and Preferences",0.8178559417393836,0.9382106941869692,0.8445593107010221
10,5,"Entertainment, Leisure, and Preferences",0.8504211000411386,0.9211433441512396,0.851652719595386
10,6,"Entertainment, Leisure, and Preferences",0.905043783722547,0.8919177168968739,0.9173236930330788
10,7,"Entertainment, Leisure, and Preferences",0.8068411805236173,0.7977121545040284,0.9002479324496666
10,8,"Entertainment, Leisure, and Preferences",0.8078665688219802,0.8603976667936756,0.8813850039852742
10,9,"Entertainment, Leisure, and Preferences",0.928609750440482,0.8316261833650974,0.841514410177932
10,10,"Entertainment, Leisure, and Preferences",0.8798544374398081,0.8865632477786086,0.8638796590612295
10,11,"Entertainment, Leisure, and Preferences",0.8679961975894188,0.8928140923939517,0.885905738386944
10,12,"Entertainment, Leisure, and Preferences",0.8543882665204282,0.8026467576348286,0.9025000365038176
10,13,"Entertainment, Leisure, and Preferences",0.8905360929544791,0.7777474122749223,0.8096175767882231
10,14,"Entertainment, Leisure, and Preferences",0.8233686764974848,0.826584218068247,0.8972861330010888
10,15,"Entertainment, Leisure, and Preferences",0.7028699739055931,0.7872993110990458,0.8594032262065904
10,16,"Entertainment, Leisure, and Preferences",0.8573733814474718,0.8472741416168452,0.9129044416993264
10,17,"Entertainment, Leisure, and Preferences",0.836912842163321,0.9179535977907726,0.76783493255954
10,18,"Entertainment, Leisure, and Preferences",0.9004740276324399,0.8947225288312753,0.937926297065062
10,19,"Entertainment, Leisure, and Preferences",0.928741431399136,0.8900242441845219,0.9234250786321748
10,20,"Entertainment, Leisure, and Preferences",0.8553395394146088,0.8272913793002493,0.856910177273214
10,21,"Entertainment, Leisure, and Preferences",0.8113002911503748,0.8528673383359033,0.8294335571765723
10,22,"Entertainment, Leisure, and Preferences",0.8328067340511528,0.9041185338791522,0.799802617851457
10,23,"Entertainment, Leisure, and Preferences",0.8151586948904734,0.8311020653692001,0.8865702019669193
10,24,"Entertainment, Leisure, and Preferences",0.8849197981296322,0.8521709703967699,0.8465873633760769
10,25,"Entertainment, Leisure, and Preferences",0.8586884307674375,0.8923755757449656,0.8904431257298484
10,26,"Entertainment, Leisure, and Preferences",0.8364607037355429,0.8043847062517466,0.8614074313941049
10,27,"Entertainment, Leisure, and Preferences",0.7855556813445775,0.8234209612801169,0.9385759776368462
10,28,"Entertainment, Leisure, and Preferences",0.9263957854367704,0.8251685169122502,0.8295566204520947
10,29,"Entertainment, Leisure, and Preferences",0.8423226819298767,0.8327930042792018,0.937731905379806
10,30,"Entertainment, Leisure, and Preferences",0.9087290971142828,0.8743244758181358,0.8796101489578189
10,31,"Entertainment, Leisure, and Preferences",0.8490167101474302,0.9072520526119296,0.8876451057782813
10,32,"Entertainment, Leisure, and Preferences",0.831877210164641,0.8418167107448166,0.8446280826688553
10,33,"Entertainment, Leisure, and Preferences",0.8720311834756984,0.8518786134756013,0.9426764198069322
10,34,"Entertainment, Leisure, and Preferences",0.8488107663453359,0.875858812661818,0.9407854829448284
11,1,"Career, Education, and Finance",0.9203494709409924,0.8714533571833859,0.8575491272204334
11,2,"Career, Education, and Finance",0.9705108415649902,0.9685287950068068,0.9710291796716816
11,3,"Career, Education, and Finance",0.8399773148086586,0.8463469403065307,0.9130373699344634
11,4,"Career, Education, and Finance",0.9369380115615832,0.8200434392269917,0.8255095512796058
11,5,"Career, Education, and Finance",0.9041529786627098,0.7783930161893369,0.7692804240056017
11,6,"Career, Education, and Finance",0.813339121362143,0.9254783593628072,0.8302971692385126
11,7,"Career, Education, and Finance",0.9459729687820476,0.9424679005337784,0.961953535603263
11,8,"Career, Education, and Finance",0.9418412877775192,0.9283210691532516,0.8907670816791824
11,9,"Career, Education, and Finance",0.9498517591317412,0.9116205838701597,0.9071425186002456
11,10,"Career, Education, and Finance",0.9547130323224142,0.941976793056012,0.9443495590350738
11,11,"Career, Education, and Finance",0.9444886537097772,0.9587686288417792,0.9326647086716277
11,12,"Career, Education, and Finance",0.7905805771896472,0.9306111065714384,0.8007504512832045
11,13,"Career, Education, and Finance",0.9191818679601204,0.9506555357974132,0.8920944440784798
11,14,"Career, Education, and Finance",0.9215153044317244,0.8896665459368592,0.9064820760524148
11,15,"Career, Education, and Finance",0.8070888348463432,0.8614320556075035,0.8410306651193373
11,16,"Career, Education, and Finance",0.930887318594508,0.9381877068580596,0.950441116384193
11,17,"Career, Education, and Finance",0.8522426232000752,0.9314748622163578,0.8809408618803748
11,18,"Career, Education, and Finance",0.95273849571597,0.9420229062054803,0.94804421406627
11,19,"Career, Education, and Finance",0.8679954240863403,0.8621090568006813,0.9161796521389796
11,20,"Career, Education, and Finance",0.8133690688457433,0.6238287385588869,0.7116764380181285
11,21,"Career, Education, and Finance",0.8185754285111575,0.8322495365385925,0.75138131324414
11,22,"Career, Education, and Finance",0.894365661973916,0.8907067944754998,0.8537923678209383
11,23,"Career, Education, and Finance",0.9252213175334062,0.9172725147347884,0.9045282105647772
11,24,"Career, Education, and Finance",0.941647850996966,0.8802182899364954,0.857603660593455
11,25,"Career, Education, and Finance",0.9465429291612872,0.955395281525133,0.9322495736381262
11,26,"Career, Education, and Finance",0.9182281103621956,0.92543982677914,0.938734999010238
11,27,"Career, Education, and Finance",0.94108880573319,0.8009266024312778,0.8014793007717326
11,28,"Career, Education, and Finance",0.902604826921583,0.7999950962389519,0.8269833542941354
11,29,"Career, Education, and Finance",0.8390221767720701,0.8780166133624487,0.8524649916454566
11,30,"Career, Education, and Finance",0.9293437208765112,0.8846770039567801,0.8585842183048987
11,31,"Career, Education, and Finance",0.908804057571853,0.8384296761032184,0.8277398013091133
11,32,"Career, Education, and Finance",0.8800433657819009,0.9061731319074277,0.8775598923722292
11,33,"Career, Education, and Finance",0.9337815355082586,0.8196520875076854,0.7936636155644832
11,34,"Career, Education, and Finance",0.8232996926945344,0.9096620617972938,0.8204762699473571
12,1,"Entertainment, Leisure, and Preferences",0.8609912804528868,0.8787999211383225,0.8825766131711847
12,2,"Entertainment, Leisure, and Preferences",0.8826612154318667,0.912722768391893,0.9044405120944048
12,3,"Entertainment, Leisure, and Preferences",0.8473982017721995,0.8572855887522327,0.904321391139984
12,4,"Entertainment, Leisure, and Preferences",0.8632355195564014,0.8447412574135231,0.9139133998604728
12,5,"Entertainment, Leisure, and Preferences",0.7876866338178063,0.8553982576407533,0.8067440805391866
12,6,"Entertainment, Leisure, and Preferences",0.8221093654014305,0.7895240693815684,0.7663810648630567
12,7,"Entertainment, Leisure, and Preferences",0.9457008582597222,0.9591018246514896,0.924085378875672
12,8,"Entertainment, Leisure, and Preferences",0.8551293043477142,0.9029857312254538,0.8358315508828398
12,9,"Entertainment, Leisure, and Preferences",0.9687174248010308,0.9767931845653642,0.973826228760334
12,10,"Entertainment, Leisure, and Preferences",0.906985414077588,0.9512880962289813,0.9058448037416866
12,11,"Entertainment, Leisure, and Preferences",0.8501209674221948,0.8742006069492354,0.8487806219472236
12,12,"Entertainment, Leisure, and Preferences",0.9362246064287862,0.9564829765353272,0.9443290226678104
12,13,"Entertainment, Leisure, and Preferences",0.8960530892363314,0.8877065552218892,0.9239615496765494
12,14,"Entertainment, Leisure, and Preferences",0.8821685230821577,0.9155098563205828,0.9069563460740434
12,15,"Entertainment, Leisure, and Preferences",0.8423667919899096,0.760325511861636,0.8536927393395741
12,16,"Entertainment, Leisure, and Preferences",0.9280972162178784,0.9175144691117764,0.925510768767643
12,17,"Entertainment, Leisure, and Preferences",0.9444998838912187,0.9154590837362204,0.9187815976879384
12,18,"Entertainment, Leisure, and Preferences",0.944209691033165,0.9643146499924454,0.9299238792937156
12,19,"Entertainment, Leisure, and Preferences",0.8640087196093649,0.8372809996621102,0.8721648351188267
12,20,"Entertainment, Leisure, and Preferences",0.8310392654145063,0.7838882078384346,0.874554535822847
12,21,"Entertainment, Leisure, and Preferences",0.7054889405312896,0.8255229251539025,0.6228205074123332
12,22,"Entertainment, Leisure, and Preferences",0.8409048355226496,0.8037661139558703,0.8401151715473405
12,23,"Entertainment, Leisure, and Preferences",0.738408331897648,0.7089462497314611,0.8946765438392594
12,24,"Entertainment, Leisure, and Preferences",0.791692499865094,0.8283316015567841,0.9116526909826184
12,25,"Entertainment, Leisure, and Preferences",0.916619233868292,0.9549882173457022,0.9130266550822196
12,26,"Entertainment, Leisure, and Preferences",0.844142221822991,0.8675022212323706,0.7903621852608126
12,27,"Entertainment, Leisure, and Preferences",0.8872792696418528,0.8833747010888143,0.7922367674574592
12,28,"Entertainment, Leisure, and Preferences",0.8974868872970876,0.8644328557836714,0.8290530663441439
12,29,"Entertainment, Leisure, and Preferences",0.8669366343967999,0.9132835981457372,0.8652389681949981
12,30,"Entertainment, Leisure, and Preferences",0.8649645545716563,0.8067744428177392,0.7832377752673843
12,31,"Entertainment, Leisure, and Preferences",0.9398172294478256,0.8853794233703023,0.8640527824170356
12,32,"Entertainment, Leisure, and Preferences",0.7961388015562816,0.8797517781186472,0.7782908000282134
12,33,"Entertainment, Leisure, and Preferences",0.8772407500225834,0.8961334399211514,0.8509750357161308
12,34,"Entertainment, Leisure, and Preferences",0.7696226541989923,0.780837336455849,0.9101314593914004
13,1,Social Interactions and Relationships,0.8941442550277694,0.8277931430967445,0.8365222675771002
13,2,Social Interactions and Relationships,0.8962712235827411,0.9042943599757914,0.926079336294114
13,3,Social Interactions and Relationships,0.8405980672987614,0.878924753916486,0.8965709530412971
13,4,Social Interactions and Relationships,0.7279478223561116,0.8706466419226517,0.8122973964399344
13,5,Social Interactions and Relationships,0.949223616144539,0.908211921361916,0.901750599533674
13,6,Social Interactions and Relationships,0.87932859844855,0.8529647471285576,0.9074069972676644
13,7,Social Interactions and Relationships,0.8550872917674317,0.9183461237362204,0.8528087934808453
13,8,Social Interactions and Relationships,0.8568298617818471,0.8886148724614178,0.9111603154554664
13,9,Social Interactions and Relationships,0.8144280726908004,0.9375904183485172,0.863575536167372
13,10,Social Interactions and Relationships,0.9305335384991508,0.9180423567852968,0.9063235201084212
13,11,Social Interactions and Relationships,0.8190806638590976,0.946996797592656,0.8109137778232267
13,12,Social Interactions and Relationships,0.8626599474945185,0.9051733873260336,0.8516150129844337
13,13,Social Interactions and Relationships,0.8079656001815295,0.8910937538037389,0.9076950869478096
13,14,Social Interactions and Relationships,0.7714221678947562,0.7920645428212374,0.7624063616458316
13,15,Social Interactions and Relationships,0.8662825614624214,0.8701105361132888,0.9310032229131302
13,16,Social Interactions and Relationships,0.9019991902405712,0.9286724677823336,0.9262800539675358
13,17,Social Interactions and Relationships,0.8180660792288434,0.933379696371242,0.850933957823352
13,18,Social Interactions and Relationships,0.8290560312986208,0.8423391286848074,0.9205939214773564
13,19,Social Interactions and Relationships,0.785345446181539,0.6242219947955187,0.7668312705577958
13,20,Social Interactions and Relationships,0.8881121357689086,0.6607536830427498,0.6412182814150719
13,21,Social Interactions and Relationships,0.63158506645826,0.7833812874400321,0.6837064369638588
13,22,Social Interactions and Relationships,0.8121010727696987,0.7946378525579987,0.8739682748891328
13,23,Social Interactions and Relationships,0.5694566291725938,0.5027817868837159,0.784612797598218
13,24,Social Interactions and Relationships,0.8058774896967092,0.8591585487657863,0.874663536604269
13,25,Social Interactions and Relationships,0.750975549747772,0.7695624256074722,0.9422552714513572
13,26,Social Interactions and Relationships,0.8905872830278614,0.8723036700759731,0.8720164192361961
13,27,Social Interactions and Relationships,0.917925894536632,0.864384991545692,0.7907034408414018
13,28,Social Interactions and Relationships,0.8103110336070751,0.9213616421135928,0.7811129694359513
13,29,Social Interactions and Relationships,0.7995922246797921,0.5937100513485916,0.6444581129626568
13,30,Social Interactions and Relationships,0.8316117853589857,0.7726539099933551,0.7990181105499355
13,31,Social Interactions and Relationships,0.7657503620784585,0.8752085309768162,0.7825782738278682
13,32,Social Interactions and Relationships,0.8195382061118694,0.9008637179544926,0.8383088485506602
13,33,Social Interactions and Relationships,0.94637116222933,0.8951900684431231,0.870382049732324
13,34,Social Interactions and Relationships,0.8372968328704048,0.7700091243842857,0.7584629803749674
14,1,"Entertainment, Leisure, and Preferences",0.892162989767262,0.8971076151309705,0.9735120882081943
14,2,"Entertainment, Leisure, and Preferences",0.8616782664940814,0.8243439221011881,0.915331842693314
14,3,"Entertainment, Leisure, and Preferences",0.8896525199015579,0.9117641992338033,0.8992329150968712
14,4,"Entertainment, Leisure, and Preferences",0.8678336818719584,0.8776598944097173,0.8250420984891353
14,5,"Entertainment, Leisure, and Preferences",0.9422453294410011,0.884858249247635,0.8870681366289241
