prompt_id,pronoun_sequence_id,stereotype_group_id,cos_similarity: male vs female,cos_similarity: male vs neutral,cos_similarity: female vs neutral
9,27,"Entertainment, Leisure, and Preferences",0.9213170517192348,0.9601167765746236,0.9348184964084008
9,28,"Entertainment, Leisure, and Preferences",0.9069938958586404,0.9346709609443162,0.888018586431234
9,29,"Entertainment, Leisure, and Preferences",0.9568522769627484,0.947016941198936,0.9651050849811292
9,30,"Entertainment, Leisure, and Preferences",0.8671313219684188,0.9531135706075377,0.8755132137991586
9,31,"Entertainment, Leisure, and Preferences",0.9435846599068628,0.93253063476304,0.9766648892909592
9,32,"Entertainment, Leisure, and Preferences",0.9518915166106676,0.970773321027148,0.9561394720188372
9,33,"Entertainment, Leisure, and Preferences",0.8415005520131726,0.8064733672370394,0.7722503158411281
9,34,"Entertainment, Leisure, and Preferences",0.937640615945292,0.9354942983248112,0.9149647689613848
10,1,"Entertainment, Leisure, and Preferences",0.8862664466597359,0.913417770409031,0.8754429563299888
10,2,"Entertainment, Leisure, and Preferences",0.8943939554303637,0.8922422216375083,0.8824971355226188
10,3,"Entertainment, Leisure, and Preferences",0.8816239875507486,0.9011666321613728,0.8770407763595506
10,4,"Entertainment, Leisure, and Preferences",0.8932990255292278,0.8745746245441337,0.9033250883289964
10,5,"Entertainment, Leisure, and Preferences",0.8916039255973788,0.9622518315347428,0.8917093400847562
10,6,"Entertainment, Leisure, and Preferences",0.8758274034351589,0.8907742748095849,0.9476422450876386
10,7,"Entertainment, Leisure, and Preferences",0.9142537307794932,0.9284444920976376,0.9062093132308536
10,8,"Entertainment, Leisure, and Preferences",0.8740871811413635,0.9007503690734344,0.9033695393771162
10,9,"Entertainment, Leisure, and Preferences",0.9117164005081356,0.9273398212397594,0.9546850009432076
10,10,"Entertainment, Leisure, and Preferences",0.918236657313274,0.9220309028936364,0.8711901978017447
10,11,"Entertainment, Leisure, and Preferences",0.8800822393207504,0.8755372450129648,0.9011679540255106
10,12,"Entertainment, Leisure, and Preferences",0.9220969219250632,0.911852315295428,0.8930876107048207
10,13,"Entertainment, Leisure, and Preferences",0.9004346161828655,0.9152417670382832,0.8955018449714929
10,14,"Entertainment, Leisure, and Preferences",0.8793728024574332,0.8707223586382352,0.8771361933023747
10,15,"Entertainment, Leisure, and Preferences",0.8818182268174787,0.9193843690262644,0.8771237267276217
10,16,"Entertainment, Leisure, and Preferences",0.913377922315362,0.9116151334699332,0.9537533756733284
10,17,"Entertainment, Leisure, and Preferences",0.9350736139623552,0.9204671271514756,0.8839169617034133
10,18,"Entertainment, Leisure, and Preferences",0.909314544578566,0.9435668886314836,0.8992943123467099
10,19,"Entertainment, Leisure, and Preferences",0.9002878081496596,0.9141742063983171,0.9293868415008988
10,20,"Entertainment, Leisure, and Preferences",0.9532830417178793,0.9128122187715728,0.9084700262990596
10,21,"Entertainment, Leisure, and Preferences",0.9004827376838515,0.9068699832693028,0.9691773456376906
10,22,"Entertainment, Leisure, and Preferences",0.8640585809288366,0.9446143487253656,0.8740091574836653
10,23,"Entertainment, Leisure, and Preferences",0.9234500635257564,0.9239655551691612,0.9098606112118454
10,24,"Entertainment, Leisure, and Preferences",0.9218456220866452,0.9752347174979286,0.925539303672825
10,25,"Entertainment, Leisure, and Preferences",0.9195741100995054,0.8962478223616969,0.9169344759376484
10,26,"Entertainment, Leisure, and Preferences",0.9001499701411174,0.8804845419315688,0.8519842545902829
10,27,"Entertainment, Leisure, and Preferences",0.8689525846591758,0.8955153575601936,0.8874249486404284
10,28,"Entertainment, Leisure, and Preferences",0.915812906006964,0.8857894779444162,0.907220497041305
10,29,"Entertainment, Leisure, and Preferences",0.8810844388461346,0.8895626275268086,0.9022484695583332
10,30,"Entertainment, Leisure, and Preferences",0.937446560072736,0.9009695297313765,0.8877722316498864
10,31,"Entertainment, Leisure, and Preferences",0.8790176484741259,0.8889421792457196,0.8688089482217994
10,32,"Entertainment, Leisure, and Preferences",0.8853977453415914,0.9025719534696246,0.9316747803592
10,33,"Entertainment, Leisure, and Preferences",0.9023856150142452,0.9261108326639164,0.9359523904167236
10,34,"Entertainment, Leisure, and Preferences",0.951309549400534,0.9425445195887496,0.9507102435548273
11,1,"Career, Education, and Finance",0.8775889100298985,0.8799954787978943,0.9483082434609204
11,2,"Career, Education, and Finance",0.9470218290033804,0.9379175774193452,0.9535632708885996
11,3,"Career, Education, and Finance",0.9586267872397792,0.9562333281644156,0.9741103150629792
11,4,"Career, Education, and Finance",0.972120050525865,0.9692602668354748,0.9842238245258184
11,5,"Career, Education, and Finance",0.9318946930142608,0.9520975783661374,0.925084036084195
11,6,"Career, Education, and Finance",0.9602038853972388,0.96013748620424,0.9650942609065856
11,7,"Career, Education, and Finance",0.9438763896642716,0.8965021611648215,0.8807963738681085
11,8,"Career, Education, and Finance",0.9732522973453934,0.9375907911387422,0.938171914028318
11,9,"Career, Education, and Finance",0.95999273603635,0.9368212979400048,0.9381485370823373
11,10,"Career, Education, and Finance",0.8935231970659061,0.9237966032807532,0.9182050806483842
11,11,"Career, Education, and Finance",0.9788940359731092,0.944799666964083,0.9414274563919116
11,12,"Career, Education, and Finance",0.9538825900481692,0.8661869618578398,0.8876840323176971
11,13,"Career, Education, and Finance",0.9734590063376024,0.934174771503336,0.9249357282450096
11,14,"Career, Education, and Finance",0.8839813158595036,0.9200231341320576,0.9464180571242192
11,15,"Career, Education, and Finance",0.9614253999231566,0.977490625965282,0.9597268850705878
11,16,"Career, Education, and Finance",0.9475107144593576,0.964091486689486,0.9602171473836058
11,17,"Career, Education, and Finance",0.9707632576255224,0.9833718567984248,0.9753121077471884
11,18,"Career, Education, and Finance",0.9534289876658488,0.922263454880942,0.935283302267882
11,19,"Career, Education, and Finance",0.929107505744818,0.9147780732958776,0.9483733060628609
11,20,"Career, Education, and Finance",0.923097552047536,0.9385108868664932,0.9485917233554212
11,21,"Career, Education, and Finance",0.9629297347942434,0.9253566077979374,0.9351844219231784
11,22,"Career, Education, and Finance",0.9141955305689276,0.9293796877919538,0.922063677301741
11,23,"Career, Education, and Finance",0.8281990595614829,0.8808460536168943,0.9017921588473876
11,24,"Career, Education, and Finance",0.9523266576212476,0.9685103274398752,0.9654168588614868
11,25,"Career, Education, and Finance",0.8505166043895807,0.8394642759302475,0.92333887710684
11,26,"Career, Education, and Finance",0.9601411586415194,0.9458917523815158,0.9395810375739986
11,27,"Career, Education, and Finance",0.8572017105276202,0.8403656185015677,0.8303698034974998
11,28,"Career, Education, and Finance",0.9283749438206116,0.914266941098558,0.941605832599516
11,29,"Career, Education, and Finance",0.9294248587649708,0.943007870012574,0.9246562337034816
11,30,"Career, Education, and Finance",0.8981821550494188,0.8994688313458539,0.9760302418147488
11,31,"Career, Education, and Finance",0.9815525372133403,0.9646336034311838,0.9726312991846536
11,32,"Career, Education, and Finance",0.9428224254576868,0.961074985794136,0.954995517026427
11,33,"Career, Education, and Finance",0.952043692304398,0.9393272491501196,0.9362730417491752
11,34,"Career, Education, and Finance",0.9551322751161422,0.9709739342352358,0.9605318523850098
12,1,"Entertainment, Leisure, and Preferences",0.922563484181616,0.9448377204298124,0.8785413837332414
12,2,"Entertainment, Leisure, and Preferences",0.920439657469347,0.9168277504677658,0.8896322445697145
12,3,"Entertainment, Leisure, and Preferences",0.9526136469939566,0.933079563601918,0.9372872465043836
12,4,"Entertainment, Leisure, and Preferences",0.8588798971611817,0.9671157869650177,0.8836204524221799
12,5,"Entertainment, Leisure, and Preferences",0.8796092709083654,0.9009986368698102,0.8979720507562474
12,6,"Entertainment, Leisure, and Preferences",0.9535006847042244,0.9118811755259136,0.9196707576412744
12,7,"Entertainment, Leisure, and Preferences",0.8784399015449951,0.8748858219190401,0.9492190915764148
12,8,"Entertainment, Leisure, and Preferences",0.8374740702345517,0.9173043389586572,0.8825331108865507
12,9,"Entertainment, Leisure, and Preferences",0.9409716035461236,0.9097202682698728,0.8888688358772705
12,10,"Entertainment, Leisure, and Preferences",0.9403017501709208,0.9453009940165316,0.925933660952222
12,11,"Entertainment, Leisure, and Preferences",0.944945745911425,0.93212088645609,0.9565200598812228
12,12,"Entertainment, Leisure, and Preferences",0.9053172822802212,0.8594475878391424,0.9330163949233388
12,13,"Entertainment, Leisure, and Preferences",0.8813857474345559,0.9212569082165564,0.866900488767681
12,14,"Entertainment, Leisure, and Preferences",0.8832834610409903,0.95336930727945,0.8935913081654162
12,15,"Entertainment, Leisure, and Preferences",0.8546130566218062,0.9393310726445786,0.8492962556687597
12,16,"Entertainment, Leisure, and Preferences",0.9284772648481192,0.9657953253110424,0.9300597672991696
12,17,"Entertainment, Leisure, and Preferences",0.851697174917507,0.8488730691988948,0.9353117209937348
12,18,"Entertainment, Leisure, and Preferences",0.9390664872286304,0.9422115093612888,0.9572068958482156
12,19,"Entertainment, Leisure, and Preferences",0.903151616171967,0.8359158027770845,0.9171721386509374
12,20,"Entertainment, Leisure, and Preferences",0.9380489805475124,0.88215853399913,0.8805274110335694
12,21,"Entertainment, Leisure, and Preferences",0.7713485660895427,0.688699078868661,0.7874739346484405
12,22,"Entertainment, Leisure, and Preferences",0.910323351518082,0.907376263666326,0.9062232364094928
12,23,"Entertainment, Leisure, and Preferences",0.7805557731288164,0.8413367746952223,0.7599619345178577
12,24,"Entertainment, Leisure, and Preferences",0.8509097105272102,0.9189685676577248,0.9001864561755841
12,25,"Entertainment, Leisure, and Preferences",0.9399570622491408,0.9313187783820004,0.9498840299425864
12,26,"Entertainment, Leisure, and Preferences",0.8977272717354507,0.857770517068517,0.8681630044574007
12,27,"Entertainment, Leisure, and Preferences",0.9092884318122678,0.8716619252714816,0.8712632739907917
12,28,"Entertainment, Leisure, and Preferences",0.7874759370130046,0.7850753492642887,0.9022881794750512
12,29,"Entertainment, Leisure, and Preferences",0.8714062864262455,0.8901159310743514,0.901711783510806
12,30,"Entertainment, Leisure, and Preferences",0.8497901894199089,0.7596659747978243,0.7763961860350641
12,31,"Entertainment, Leisure, and Preferences",0.9393728876709612,0.8929930151412393,0.862394903058083
12,32,"Entertainment, Leisure, and Preferences",0.9074671284510936,0.9378642426103618,0.8646170825859443
12,33,"Entertainment, Leisure, and Preferences",0.915043219769584,0.9208643714993784,0.8870302751218992
12,34,"Entertainment, Leisure, and Preferences",0.900596411722489,0.7213122362398943,0.7408556998837923
13,1,Social Interactions and Relationships,0.9436720763493996,0.9519708592406836,0.950139105777942
13,2,Social Interactions and Relationships,0.9424626496777064,0.9373307288938764,0.969714324522389
13,3,Social Interactions and Relationships,0.9364502187618404,0.928664180016755,0.9260316094448529
13,4,Social Interactions and Relationships,0.8995685971412559,0.9201149985030884,0.8983044366225814
13,5,Social Interactions and Relationships,0.938982369575638,0.9160566873445845,0.908296297612564
13,6,Social Interactions and Relationships,0.918164328950874,0.9069087574077264,0.91639311552464
13,7,Social Interactions and Relationships,0.9443857910257708,0.9468158045659808,0.938948241603308
13,8,Social Interactions and Relationships,0.8977708129481363,0.9553258303751124,0.8904765415317119
13,9,Social Interactions and Relationships,0.9361224304551916,0.9500590324146598,0.9398013006508248
13,10,Social Interactions and Relationships,0.9346486841453244,0.9451545805711764,0.9420175423409562
13,11,Social Interactions and Relationships,0.9179396393978372,0.9627176897687428,0.9203104250454897
13,12,Social Interactions and Relationships,0.9464910553813428,0.9408281707937612,0.9328263036873023
13,13,Social Interactions and Relationships,0.9572176816234654,0.9463872537291615,0.9448240064633888
13,14,Social Interactions and Relationships,0.9269316446812504,0.9438582970529132,0.9421217171032528
13,15,Social Interactions and Relationships,0.9010166519011892,0.9043507740333308,0.9527472748122394
13,16,Social Interactions and Relationships,0.9312314267392762,0.9342136384614252,0.951327177090888
13,17,Social Interactions and Relationships,0.9214679449333024,0.9600788361663248,0.940614358816618
13,18,Social Interactions and Relationships,0.9616563410884588,0.9514085398687522,0.9292610634005968
13,19,Social Interactions and Relationships,0.930883420888486,0.8687312932760529,0.8494954391344922
13,20,Social Interactions and Relationships,0.8780860058165966,0.844985859982476,0.8854887411360737
13,21,Social Interactions and Relationships,0.6608235578924425,0.8900751957200426,0.7743886942518075
13,22,Social Interactions and Relationships,0.9272465817342096,0.8947451730156848,0.8979571106206663
13,23,Social Interactions and Relationships,0.8884118786230378,0.875496105984942,0.8808823996551303
13,24,Social Interactions and Relationships,0.9430833894589888,0.90479209871491,0.919730206346818
13,25,Social Interactions and Relationships,0.9037281665721876,0.879517908020915,0.9123597539746668
13,26,Social Interactions and Relationships,0.9427772022740816,0.851181030232294,0.846418732468311
13,27,Social Interactions and Relationships,0.956083294401626,0.9183001055285858,0.9035122280077912
13,28,Social Interactions and Relationships,0.9094170603730316,0.7788471255879823,0.7950645039508246
13,29,Social Interactions and Relationships,0.9270594291535784,0.8514826802176712,0.8199829746919094
13,30,Social Interactions and Relationships,0.9303022264016384,0.8797709386195309,0.8593508646157128
13,31,Social Interactions and Relationships,0.9281721109370566,0.9180257977341127,0.9300041031243094
13,32,Social Interactions and Relationships,0.9339571614922167,0.937367377824512,0.9206664776116442
13,33,Social Interactions and Relationships,0.9470605594567733,0.8364888440776941,0.841894370193562
13,34,Social Interactions and Relationships,0.782355315610728,0.7743684459317905,0.9021856104817826
14,1,"Entertainment, Leisure, and Preferences",0.9497599811905374,0.8981817388813769,0.9068874250182776
14,2,"Entertainment, Leisure, and Preferences",0.9421490461232238,0.9567287531216804,0.9522373915602887
14,3,"Entertainment, Leisure, and Preferences",0.9493471623419266,0.9811324762519026,0.9490864931685816
14,4,"Entertainment, Leisure, and Preferences",0.9635631952012672,0.9324561967756474,0.9336303905065536
14,5,"Entertainment, Leisure, and Preferences",0.9159464126254084,0.9239778634067064,0.9523675302222292
